id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
3016650018	20141031	1	450829007	703489001	es	900000000000003001	distancia anogenital (entidad observable)	900000000000020002
3016651019	20141031	1	450829007	700135005	es	900000000000003001	manejo de histeroscopia (procedimiento)	900000000000020002
3016652014	20141031	1	450829007	703493007	es	900000000000003001	población de todos los metamielocitos en una porción de líquido (estructura corporal)	900000000000020002
3016653016	20141031	1	450829007	703403003	es	900000000000013009	síndrome anoftálmico de Waardenburg	900000000000020002
3016654010	20141031	1	450829007	10091000087105	es	900000000000003001	Bacteroides nordii (organismo)	900000000000020002
3016655011	20141031	1	450829007	703703002	es	900000000000013009	sinovitis vellonodular pigmentada	900000000000020002
3016656012	20141031	1	450829007	703580004	es	900000000000013009	afatinib	900000000000020002
3016657015	20141031	1	450829007	80285004	es	900000000000013009	operación de Hill-Allison, reparación de hernia diafragmática	900000000000020002
3016658013	20141031	1	450829007	702545008	es	900000000000013009	educación psicológica	900000000000020002
3016659017	20141031	1	450829007	133164005	es	900000000000013009	raza porcina Bo Xu	900000000000020002
3016660010	20141031	1	450829007	844125861000087102	es	900000000000013009	Legionella bozemanii serogrupo 2	900000000000020002
3016661014	20141031	1	450829007	703174002	es	900000000000003001	hemorragia subaracnoidea de aneurisma de arteria vertebral (trastorno)	900000000000020002
3016662019	20141031	1	450829007	703337007	es	900000000000013009	requiere vacunación antidiftérica, antitetánica y contra la tos ferina	900000000000020002
3016663012	20141031	1	450829007	273729003	es	900000000000003001	escala de Rankin (escala de evaluación)	900000000000020002
3016664018	20141031	1	450829007	703209002	es	900000000000013009	infarto de pared inferior de miocardio con elevación ulterior de segmento ST	900000000000020002
3016665017	20141031	1	450829007	702985005	es	900000000000013009	ecografía de derivación fetal	900000000000020002
3016666016	20141031	1	450829007	703878001	es	900000000000013009	espacio de nombre para la extensión {1000174}	900000000000020002
3016667013	20141031	1	450829007	702593002	es	900000000000013009	localización torácica con aguja con guía ecográfica	900000000000020002
3016668015	20141031	1	450829007	10759191000119106	es	900000000000003001	tromboflebitis séptica posparto (trastorno)	900000000000020002
3016669011	20141031	1	450829007	204493007	es	900000000000013009	malformación arteriovenosa de vasos precerebrales	900000000000020002
3016670012	20141031	1	450829007	702341000	es	900000000000003001	Pichia burtonii (organismo)	900000000000017005
3016671011	20141031	1	450829007	432785007	es	900000000000013009	angiografía fluoroscópica contrastada de carótida común con inserción de stent liberador de medicación	900000000000020002
3016672016	20141031	1	450829007	314621000119104	es	900000000000013009	Falta de contacto de los dientes posteriores en cualquier posición de oclusión de los dientes anteriores	900000000000020002
3016673014	20141031	1	450829007	703103009	es	900000000000003001	procedimiento de inserción de stent en arteria ilíaca con angiografía fluoroscópica (procedimiento)	900000000000020002
3016674015	20141031	1	450829007	14141008	es	900000000000003001	incisión y drenaje de absceso isquiorrectal (procedimiento)	900000000000020002
3016675019	20141031	1	450829007	702366001	es	900000000000003001	espectro de miocerebrohepatopatía infantil (trastorno)	900000000000020002
3016676018	20141031	1	450829007	703542000	es	900000000000003001	desprendimiento de retina y encefalocele occipital (trastorno)	900000000000020002
3016677010	20141031	1	450829007	310642006	es	900000000000013009	rama ventral de nervio espinal de la cola de caballo	900000000000020002
3016678017	20141031	1	450829007	336811000119105	es	900000000000003001	quiste parasitario de cuerpo ciliar (trastorno)	900000000000020002
3016679013	20141031	1	450829007	49901000119105	es	900000000000003001	lesión de párpado superior (hallazgo)	900000000000020002
3016680011	20141031	1	450829007	47988006	es	900000000000003001	complicación debida a inmunización (trastorno)	900000000000020002
3016681010	20141031	1	450829007	703352000	es	900000000000013009	clorhidrato de ambroxol	900000000000020002
3016682015	20141031	1	450829007	700145007	es	900000000000013009	sin antecedente de embarazo ectópico	900000000000020002
3016683013	20141031	1	450829007	400159008	es	900000000000013009	anomalía vascular congénita	900000000000020002
3016684019	20141031	1	450829007	343041000119106	es	900000000000003001	ojo izquierdo ciego, visión normal en ojo derecho (trastorno)	900000000000020002
3016685018	20141031	1	450829007	53629007	es	900000000000013009	contusión de testículo	900000000000020002
3016686017	20141031	1	450829007	702910007	es	900000000000013009	consultorio especializado en piso pélvico	900000000000020002
3016687014	20141031	1	450829007	702949005	es	900000000000003001	síndrome de deficiencia de proopiomelanocortina (trastorno)	900000000000020002
2480805017	20141031	0	450829007	169623004	es	900000000000003001	Consultant unit booking (procedimiento)	900000000000017005
3016688016	20141031	1	450829007	702565001	es	900000000000003001	incumplimiento de farmacoterapia (hallazgo)	900000000000020002
3016689012	20141031	1	450829007	703090000	es	900000000000013009	inicio de tratamiento anticonceptivo	900000000000020002
3016690015	20141031	1	450829007	700286007	es	900000000000013009	orzuelo externo de párpado superior	900000000000020002
2491862013	20141031	0	450829007	412719003	es	900000000000003001	descenso del párpado superior (procedimiento)	900000000000020002
2491863015	20141031	0	450829007	412719003	es	900000000000013009	descenso del párpado superior	900000000000020002
3016691016	20141031	1	450829007	703731006	es	900000000000013009	pseudoartrosis de articulación del tobillo con infección	900000000000020002
3016692011	20141031	1	450829007	702859005	es	900000000000013009	consultorio especializado en gastroenterología	900000000000020002
3016693018	20141031	1	450829007	703157002	es	900000000000013009	falla de prótesis de válvula mitral	900000000000020002
3016694012	20141031	1	450829007	700415000	es	900000000000003001	manejo de la atención durante la cirugía pediátrica (procedimiento)	900000000000020002
3016695013	20141031	1	450829007	703746004	es	900000000000013009	Geotrichum capitatum o Prototheca zopfii o Pichia kudriavzevii	900000000000017005
3016696014	20141031	1	450829007	5731000119108	es	900000000000003001	osteodistrofia congénita (trastorno)	900000000000020002
3016697017	20141031	1	450829007	142201000119101	es	900000000000013009	tabique longitudinal congénito de vagina	900000000000020002
3016698010	20141031	1	450829007	10760941000119102	es	900000000000013009	maltrato psicológico que complica el nacimiento	900000000000020002
3016699019	20141031	1	450829007	703537008	es	900000000000013009	leucoencefalopatía con compromiso de tronco encefálico y médula espinal y elevación de lactato	900000000000020002
3016700018	20141031	1	450829007	124939006	es	900000000000013009	reacción contra inmunización antiparatifoidea	900000000000020002
3016701019	20141031	1	450829007	80994002	es	900000000000013009	dalfampridine	900000000000020002
3016702014	20141031	1	450829007	30273008	es	900000000000013009	reparación de hernia diafragmática neonatal	900000000000020002
3016703016	20141031	1	450829007	702520005	es	900000000000013009	tomografía computarizada de cabeza y huesos faciales con contraste	900000000000020002
3016704010	20141031	1	450829007	109970006	es	900000000000003001	linfoma no Hodgkin folicular, de células hendidas pequeñas (trastorno)	900000000000020002
3016705011	20141031	1	450829007	703769001	es	900000000000013009	1h después de una dosis de glucosa	900000000000020002
3016706012	20141031	1	450829007	100941000119100	es	900000000000013009	epilepsia materna que complica el embarazo	900000000000020002
3016707015	20141031	1	450829007	255860006	es	900000000000013009	hidroxibenzoato de butilo	900000000000020002
3016708013	20141031	1	450829007	703057000	es	900000000000013009	Mycobacterium tuberculosis o Mycobacterium canettii	900000000000017005
3016709017	20141031	1	450829007	702837008	es	900000000000013009	vilazodona	900000000000020002
3016710010	20141031	1	450829007	277682001	es	900000000000003001	borde superior de párpado (estructura corporal)	900000000000020002
3016711014	20141031	1	450829007	4443002	es	900000000000013009	descorticación de ovario	900000000000020002
3016712019	20141031	1	450829007	702701006	es	900000000000013009	espécimen obtenido de cuello uterino o vagina	900000000000020002
3016713012	20141031	1	450829007	39275008	es	900000000000013009	lesión traumática superficial de testículo, con infección	900000000000020002
3016714018	20141031	1	450829007	418880005	es	900000000000013009	fluoroscopia de cadera	900000000000020002
3016715017	20141031	1	450829007	49127008	es	900000000000013009	resección de lesión en antepié	900000000000020002
3016716016	20141031	1	450829007	702556008	es	900000000000003001	biopsia de ganglio linfático con guía ecográfica (procedimiento)	900000000000020002
3016717013	20141031	1	450829007	21831000119109	es	900000000000003001	psicosis por fenciclidina (trastorno)	900000000000020002
2540634019	20141031	0	450829007	415662004	es	900000000000013009	control sobre el mal uso de sustancia	900000000000020002
2540993013	20141031	0	450829007	414296009	es	900000000000003001	frecuencia del mal uso de sustancia (hallazgo)	900000000000020002
2541237010	20141031	0	450829007	414501008	es	900000000000003001	valoración del mal uso inicial de una sustancia (régimen/tratamiento)	900000000000020002
2541292018	20141031	0	450829007	414501008	es	900000000000013009	valoración del mal uso inicial de una sustancia	900000000000020002
3016718015	20141031	1	450829007	80723008	es	900000000000013009	ampolla de testículo, con infección	900000000000020002
3016719011	20141031	1	450829007	700505008	es	900000000000003001	angiografía por tomografía computarizada de pared abdominal (procedimiento)	900000000000020002
2542237013	20141031	0	450829007	415662004	es	900000000000003001	control sobre el mal uso de sustancia (régimen/tratamiento)	900000000000020002
2542324013	20141031	0	450829007	414283008	es	900000000000003001	seguimiento de la evaluación del mal uso de sustancia (régimen/tratamiento)	900000000000020002
2542915013	20141031	0	450829007	414296009	es	900000000000013009	frecuencia del mal uso de sustancia	900000000000020002
2543921019	20141031	0	450829007	414283008	es	900000000000013009	seguimiento de la evaluación del mal uso de sustancia	900000000000020002
3016720017	20141031	1	450829007	703400000	es	900000000000003001	biclotimol (sustancia)	900000000000020002
3016721018	20141031	1	450829007	702605005	es	900000000000003001	trastorno de tendón de Aquiles (trastorno)	900000000000020002
3016722013	20141031	1	450829007	703027009	es	900000000000013009	Enterobacter cloacae o Enterobacter asburiae	900000000000017005
3016723015	20141031	1	450829007	47806007	es	900000000000003001	broncoscopia con drenaje de absceso pulmonar (procedimiento)	900000000000020002
